Datetime,NetPV_MW,Delivered_MW,Charge_MW,Discharge_MW,SOC_MWh,NG_MW,Unmet_MW,Season,PV_Utilization_%,BESS_Used_%,NG_Used_%,Deficit_%
2020-01-01 00:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 01:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 02:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 03:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 04:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 05:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 06:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 07:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 08:00:00,95.755,100.0,0.0,0.0,0.0,4.2450000000000045,0.0,Winter,19.151,0.0,42.450000000000045,0.0
2020-01-01 09:00:00,224.995,100.0,124.995,0.0,117.25570357982592,0.0,0.0,Winter,44.999,0.0,0.0,0.0
2020-01-01 10:00:00,247.46,100.0,147.46,0.0,255.58544516853854,0.0,0.0,Winter,49.492000000000004,0.0,0.0,0.0
2020-01-01 11:00:00,143.6,100.0,43.599999999999994,0.0,296.48587059419884,0.0,0.0,Winter,28.720000000000002,0.0,0.0,0.0
2020-01-01 12:00:00,265.585,100.0,165.58499999999998,0.0,451.8183693122714,0.0,0.0,Winter,53.11699999999999,0.0,0.0,0.0
2020-01-01 13:00:00,163.905,100.0,48.18163068772864,0.0,497.0167452946143,0.0,0.0,Winter,32.781,0.0,0.0,0.0
2020-01-01 14:00:00,179.1,100.0,2.9832547053857126,0.0,499.815286271756,0.0,0.0,Winter,35.81999999999999,0.0,0.0,0.0
2020-01-01 15:00:00,163.04,100.0,0.18471372824400897,0.0,499.9885631081583,0.0,0.0,Winter,32.608,0.0,0.0,0.0
2020-01-01 16:00:00,20.082,100.0,0.0,85.19287424853837,414.7956888596199,0.0,0.0,Winter,4.0164,17.038574849707675,0.0,0.0
2020-01-01 17:00:00,0.0,100.0,0.0,106.60035817780522,308.1953306818147,0.0,0.0,Winter,0.0,21.320071635561042,0.0,0.0
2020-01-01 18:00:00,0.0,100.0,0.0,106.60035817780522,201.5949725040095,0.0,0.0,Winter,0.0,21.320071635561042,0.0,0.0
2020-01-01 19:00:00,0.0,100.0,0.0,106.60035817780522,94.99461432620427,0.0,0.0,Winter,0.0,21.320071635561042,0.0,0.0
2020-01-01 20:00:00,0.0,99.11284722679541,0.0,94.99461432620427,0.0,10.0,0.8871527732045905,Winter,0.0,18.998922865240857,100.0,0.8871527732045905
2020-01-01 21:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 22:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 23:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-02 00:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-02 01:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-02 02:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
