Datetime,NetPV_MW,Delivered_MW,Charge_MW,Discharge_MW,SOC_MWh,NG_MW,Unmet_MW,Season,PV_Utilization_%,BESS_Used_%,NG_Used_%,Deficit_%
2020-01-01 00:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 01:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 02:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 03:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 04:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 05:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 06:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 07:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 08:00:00,76.604,86.604,0.0,0.0,0.0,10.0,13.396,Winter,19.151,0.0,100.0,13.395999999999999
2020-01-01 09:00:00,179.996,100.0,79.99600000000001,0.0,75.04289982456702,0.0,0.0,Winter,44.999,0.0,0.0,0.0
2020-01-01 10:00:00,197.968,100.0,97.96799999999999,0.0,166.94503005624335,0.0,0.0,Winter,49.492,0.0,0.0,0.0
2020-01-01 11:00:00,114.88,100.0,14.879999999999995,0.0,180.90370735747788,0.0,0.0,Winter,28.720000000000002,0.0,0.0,0.0
2020-01-01 12:00:00,212.468,100.0,112.46799999999999,0.0,286.40804329264216,0.0,0.0,Winter,53.11699999999999,0.0,0.0,0.0
2020-01-01 13:00:00,131.124,100.0,31.123999999999995,0.0,315.60494331439105,0.0,0.0,Winter,32.781,0.0,0.0,0.0
2020-01-01 14:00:00,143.28,100.0,43.28,0.0,356.2051821314227,0.0,0.0,Winter,35.82,0.0,0.0,0.0
2020-01-01 15:00:00,130.432,100.0,30.431999999999988,0.0,384.752928612012,0.0,0.0,Winter,32.608,0.0,0.0,0.0
2020-01-01 16:00:00,16.0656,100.0,0.0,89.47437103439174,295.27855757762023,0.0,0.0,Winter,4.0164,12.782053004913104,0.0,0.0
2020-01-01 17:00:00,0.0,100.0,0.0,106.60035817780522,188.67819939981507,0.0,0.0,Winter,0.0,15.228622596829316,0.0,0.0
2020-01-01 18:00:00,0.0,100.0,0.0,106.60035817780522,82.07784122200984,0.0,0.0,Winter,0.0,15.228622596829316,0.0,0.0
2020-01-01 19:00:00,0.0,86.99584000000002,0.0,82.07784122200984,0.0,10.0,13.004159999999985,Winter,0.0,11.725405888858548,100.0,13.004159999999985
2020-01-01 20:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 21:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 22:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-01 23:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-02 00:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-02 01:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-02 02:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
2020-01-02 03:00:00,0.0,10.0,0.0,0.0,0.0,10.0,90.0,Winter,0.0,0.0,100.0,90.0
